,id,time,prediction,location
167,167,2023-05-22 23:00:00,0.0,A
168,168,2023-05-23 00:00:00,0.0,A
169,169,2023-05-23 01:00:00,0.0,A
170,170,2023-05-23 02:00:00,6.860390864798149,A
171,171,2023-05-23 03:00:00,99.29581280000592,A
172,172,2023-05-23 04:00:00,137.05368727785608,A
173,173,2023-05-23 05:00:00,304.1978027693709,A
174,174,2023-05-23 06:00:00,263.395918862858,A
175,175,2023-05-23 07:00:00,475.7693647290343,A
176,176,2023-05-23 08:00:00,590.1819788440669,A
177,177,2023-05-23 09:00:00,845.0100462730081,A
178,178,2023-05-23 10:00:00,715.0069446757918,A
179,179,2023-05-23 11:00:00,1094.9747461428103,A
180,180,2023-05-23 12:00:00,1868.8108084885507,A
181,181,2023-05-23 13:00:00,1932.545161887802,A
182,182,2023-05-23 14:00:00,1962.5453420946428,A
183,183,2023-05-23 15:00:00,1755.469382865456,A
184,184,2023-05-23 16:00:00,1244.4220498136403,A
185,185,2023-05-23 17:00:00,773.396253481719,A
186,186,2023-05-23 18:00:00,311.4358657167925,A
187,187,2023-05-23 19:00:00,150.94478228945707,A
188,188,2023-05-23 20:00:00,20.116030862745536,A
189,189,2023-05-23 21:00:00,0.0,A
190,190,2023-05-23 22:00:00,0.0,A
191,191,2023-05-23 23:00:00,0.0,A
192,192,2023-05-25 00:00:00,0.0,A
193,193,2023-05-25 01:00:00,0.0,A
194,194,2023-05-25 02:00:00,41.51951854062999,A
195,195,2023-05-25 03:00:00,194.7561399581272,A
196,196,2023-05-25 04:00:00,384.8290959678428,A
197,197,2023-05-25 05:00:00,924.2633276078644,A
198,198,2023-05-25 06:00:00,1244.800774304808,A
199,199,2023-05-25 07:00:00,1943.078590055967,A
200,200,2023-05-25 08:00:00,1999.8096491104195,A
201,201,2023-05-25 09:00:00,1694.2370440154202,A
202,202,2023-05-25 10:00:00,2034.8400485627935,A
203,203,2023-05-25 11:00:00,2302.9094805956274,A
204,204,2023-05-25 12:00:00,2591.029706459556,A
205,205,2023-05-25 13:00:00,2637.80725798816,A
206,206,2023-05-25 14:00:00,1834.5795025544144,A
207,207,2023-05-25 15:00:00,1059.316170328638,A
208,208,2023-05-25 16:00:00,1001.7614653046244,A
209,209,2023-05-25 17:00:00,479.3171262542884,A
210,210,2023-05-25 18:00:00,212.9041514113274,A
211,211,2023-05-25 19:00:00,67.53903316197871,A
212,212,2023-05-25 20:00:00,5.188830047000151,A
213,213,2023-05-25 21:00:00,2.5884394649883564,A
214,214,2023-05-25 22:00:00,3.129850346587787,A
215,215,2023-05-25 23:00:00,0.0,A
216,216,2023-05-27 00:00:00,0.0,A
217,217,2023-05-27 01:00:00,0.0,A
218,218,2023-05-27 02:00:00,9.588020402975042,A
219,219,2023-05-27 03:00:00,142.35724414497406,A
220,220,2023-05-27 04:00:00,212.07289084541952,A
221,221,2023-05-27 05:00:00,321.6912768602493,A
222,222,2023-05-27 06:00:00,816.8231422995998,A
223,223,2023-05-27 07:00:00,1360.1371011376348,A
224,224,2023-05-27 08:00:00,1930.59588721726,A
225,225,2023-05-27 09:00:00,2305.5724663699943,A
226,226,2023-05-27 10:00:00,1556.864656989038,A
227,227,2023-05-27 11:00:00,1911.9974332654656,A
228,228,2023-05-27 12:00:00,1269.9691275554906,A
229,229,2023-05-27 13:00:00,1072.0943613301044,A
230,230,2023-05-27 14:00:00,815.9787460937788,A
231,231,2023-05-27 15:00:00,758.2277896322937,A
232,232,2023-05-27 16:00:00,528.2123332366996,A
233,233,2023-05-27 17:00:00,366.7396159264984,A
234,234,2023-05-27 18:00:00,233.21582038017132,A
235,235,2023-05-27 19:00:00,82.04317629604988,A
236,236,2023-05-27 20:00:00,24.07870236985827,A
237,237,2023-05-27 21:00:00,2.028755319208326,A
238,238,2023-05-27 22:00:00,0.0,A
239,239,2023-05-27 23:00:00,0.0,A
240,240,2023-05-28 00:00:00,0.0,A
241,241,2023-05-28 01:00:00,0.0,A
242,242,2023-05-28 02:00:00,22.45221908030928,A
243,243,2023-05-28 03:00:00,115.69618956875637,A
244,244,2023-05-28 04:00:00,295.0920125375094,A
245,245,2023-05-28 05:00:00,1120.975638804228,A
246,246,2023-05-28 06:00:00,1218.1724342772543,A
247,247,2023-05-28 07:00:00,2189.685866166484,A
248,248,2023-05-28 08:00:00,1894.0793613085225,A
249,249,2023-05-28 09:00:00,1682.4171052703684,A
250,250,2023-05-28 10:00:00,1425.3582882333335,A
251,251,2023-05-28 11:00:00,1869.7370883899832,A
252,252,2023-05-28 12:00:00,2604.0898726517817,A
253,253,2023-05-28 13:00:00,2505.653887917952,A
254,254,2023-05-28 14:00:00,2529.1255946145816,A
255,255,2023-05-28 15:00:00,2105.846657482039,A
256,256,2023-05-28 16:00:00,1673.662201730499,A
257,257,2023-05-28 17:00:00,1068.6408381587703,A
258,258,2023-05-28 18:00:00,613.333664570403,A
259,259,2023-05-28 19:00:00,255.00092653016145,A
260,260,2023-05-28 20:00:00,59.852968720377255,A
261,261,2023-05-28 21:00:00,0.0,A
262,262,2023-05-28 22:00:00,0.0,A
263,263,2023-05-28 23:00:00,0.0,A
264,264,2023-05-30 00:00:00,0.0,A
265,265,2023-05-30 01:00:00,0.0,A
266,266,2023-05-30 02:00:00,59.29315740833815,A
267,267,2023-05-30 03:00:00,170.84169760381815,A
268,268,2023-05-30 04:00:00,351.56414974606,A
269,269,2023-05-30 05:00:00,827.0385752941521,A
270,270,2023-05-30 06:00:00,732.6718124494704,A
271,271,2023-05-30 07:00:00,1368.873009841776,A
272,272,2023-05-30 08:00:00,1574.015634764272,A
273,273,2023-05-30 09:00:00,1925.5831773563616,A
274,274,2023-05-30 10:00:00,1841.294083599935,A
275,275,2023-05-30 11:00:00,2172.1625781511734,A
276,276,2023-05-30 12:00:00,1766.0363449669417,A
277,277,2023-05-30 13:00:00,1510.43301394484,A
278,278,2023-05-30 14:00:00,1381.3780783712225,A
279,279,2023-05-30 15:00:00,1307.3109686256014,A
280,280,2023-05-30 16:00:00,888.8200571139153,A
281,281,2023-05-30 17:00:00,376.3820476502672,A
282,282,2023-05-30 18:00:00,237.92419513819195,A
283,283,2023-05-30 19:00:00,74.55747218704875,A
284,284,2023-05-30 20:00:00,10.303744982338973,A
285,285,2023-05-30 21:00:00,0.0,A
286,286,2023-05-30 22:00:00,50.994236236914745,A
287,287,2023-05-30 23:00:00,50.63128124824358,A
288,288,2023-06-01 00:00:00,50.51231286928071,A
289,289,2023-06-01 01:00:00,50.92051727540105,A
290,290,2023-06-01 02:00:00,112.08132908967818,A
291,291,2023-06-01 03:00:00,223.57391323633888,A
292,292,2023-06-01 04:00:00,453.5492572962649,A
293,293,2023-06-01 05:00:00,787.2220758939358,A
294,294,2023-06-01 06:00:00,1588.5556879193002,A
295,295,2023-06-01 07:00:00,1689.9174522542296,A
296,296,2023-06-01 08:00:00,1462.3513024517345,A
297,297,2023-06-01 09:00:00,2484.9617864341853,A
298,298,2023-06-01 10:00:00,2092.800920979273,A
299,299,2023-06-01 11:00:00,2109.4138997036825,A
300,300,2023-06-01 12:00:00,1992.3676000333903,A
301,301,2023-06-01 13:00:00,1938.2403010904648,A
302,302,2023-06-01 14:00:00,1714.8828299499726,A
303,303,2023-06-01 15:00:00,1872.84508532014,A
304,304,2023-06-01 16:00:00,1136.5715175381315,A
305,305,2023-06-01 17:00:00,896.4152041480286,A
306,306,2023-06-01 18:00:00,348.8065867469547,A
307,307,2023-06-01 19:00:00,194.85327988864395,A
308,308,2023-06-01 20:00:00,40.20388104247761,A
309,309,2023-06-01 21:00:00,0.0,A
310,310,2023-06-01 22:00:00,0.0,A
311,311,2023-06-01 23:00:00,0.0,A
312,312,2023-06-02 00:00:00,50.597582152622046,A
313,313,2023-06-02 01:00:00,53.14938121261661,A
314,314,2023-06-02 02:00:00,88.65798935401372,A
315,315,2023-06-02 03:00:00,288.248929537703,A
316,316,2023-06-02 04:00:00,537.8468191100982,A
317,317,2023-06-02 05:00:00,1072.0453364206262,A
318,318,2023-06-02 06:00:00,1416.3345790448482,A
319,319,2023-06-02 07:00:00,1749.6565208736567,A
320,320,2023-06-02 08:00:00,2155.345457922417,A
321,321,2023-06-02 09:00:00,2783.952101083577,A
322,322,2023-06-02 10:00:00,3143.762100316649,A
323,323,2023-06-02 11:00:00,2493.3297371993262,A
324,324,2023-06-02 12:00:00,2169.703548102761,A
325,325,2023-06-02 13:00:00,2052.963305964866,A
326,326,2023-06-02 14:00:00,1190.8866408987833,A
327,327,2023-06-02 15:00:00,843.1196509698586,A
328,328,2023-06-02 16:00:00,835.7760793237668,A
329,329,2023-06-02 17:00:00,491.9848636309363,A
330,330,2023-06-02 18:00:00,241.81608695240476,A
331,331,2023-06-02 19:00:00,81.72467085782263,A
332,332,2023-06-02 20:00:00,12.127688933835136,A
333,333,2023-06-02 21:00:00,0.0,A
334,334,2023-06-02 22:00:00,0.0,A
335,335,2023-06-02 23:00:00,0.0,A
336,336,2023-06-03 00:00:00,0.0,A
337,337,2023-06-03 01:00:00,0.0,A
338,338,2023-06-03 02:00:00,15.55776190557308,A
339,339,2023-06-03 03:00:00,99.05813025307567,A
340,340,2023-06-03 04:00:00,271.3576138637755,A
341,341,2023-06-03 05:00:00,436.6196891656304,A
342,342,2023-06-03 06:00:00,664.8334339339885,A
343,343,2023-06-03 07:00:00,1051.026831362802,A
344,344,2023-06-03 08:00:00,1137.609427537289,A
345,345,2023-06-03 09:00:00,1478.2791400450365,A
346,346,2023-06-03 10:00:00,1293.174114788098,A
347,347,2023-06-03 11:00:00,1456.2395151706871,A
348,348,2023-06-03 12:00:00,1520.5331655370385,A
349,349,2023-06-03 13:00:00,1417.2988013144038,A
350,350,2023-06-03 14:00:00,1258.2079042091964,A
351,351,2023-06-03 15:00:00,1183.5217876167671,A
352,352,2023-06-03 16:00:00,722.5194236325278,A
353,353,2023-06-03 17:00:00,439.5420303723973,A
354,354,2023-06-03 18:00:00,204.81812001248736,A
355,355,2023-06-03 19:00:00,140.00537081897352,A
356,356,2023-06-03 20:00:00,22.003899750260977,A
357,357,2023-06-03 21:00:00,0.0,A
358,358,2023-06-03 22:00:00,0.0,A
359,359,2023-06-03 23:00:00,0.0,A
360,360,2023-06-04 00:00:00,0.0,A
361,361,2023-06-04 01:00:00,0.0,A
362,362,2023-06-04 02:00:00,31.110430342733828,A
363,363,2023-06-04 03:00:00,139.54979164452743,A
364,364,2023-06-04 04:00:00,299.55379631254675,A
365,365,2023-06-04 05:00:00,579.3491013416194,A
366,366,2023-06-04 06:00:00,890.9608927681062,A
367,367,2023-06-04 07:00:00,1065.7773925321455,A
368,368,2023-06-04 08:00:00,2024.498661224835,A
369,369,2023-06-04 09:00:00,2090.9352589087302,A
370,370,2023-06-04 10:00:00,1745.273806232559,A
371,371,2023-06-04 11:00:00,2383.184356419064,A
372,372,2023-06-04 12:00:00,1886.36065597914,A
373,373,2023-06-04 13:00:00,1720.7598843540368,A
374,374,2023-06-04 14:00:00,1047.619016249381,A
375,375,2023-06-04 15:00:00,834.3652202552587,A
376,376,2023-06-04 16:00:00,927.6375242071584,A
377,377,2023-06-04 17:00:00,662.155294572661,A
378,378,2023-06-04 18:00:00,346.1873693145034,A
379,379,2023-06-04 19:00:00,89.52878760734546,A
380,380,2023-06-04 20:00:00,13.933651271053815,A
381,381,2023-06-04 21:00:00,0.0,A
382,382,2023-06-04 22:00:00,0.0,A
383,383,2023-06-04 23:00:00,0.0,A
384,384,2023-06-06 00:00:00,0.0,A
385,385,2023-06-06 01:00:00,0.0,A
386,386,2023-06-06 02:00:00,42.365978544753006,A
387,387,2023-06-06 03:00:00,91.95233457508522,A
388,388,2023-06-06 04:00:00,267.01087491460214,A
389,389,2023-06-06 05:00:00,587.6597048033861,A
390,390,2023-06-06 06:00:00,609.3905816262196,A
391,391,2023-06-06 07:00:00,831.2107916168368,A
392,392,2023-06-06 08:00:00,1178.6145644521764,A
393,393,2023-06-06 09:00:00,1313.5272580838798,A
394,394,2023-06-06 10:00:00,1344.280469197821,A
395,395,2023-06-06 11:00:00,1443.7326835445283,A
396,396,2023-06-06 12:00:00,1941.5865047197065,A
397,397,2023-06-06 13:00:00,1571.9964944969552,A
398,398,2023-06-06 14:00:00,1319.1180554688488,A
399,399,2023-06-06 15:00:00,872.365053630263,A
400,400,2023-06-06 16:00:00,963.8507289073898,A
401,401,2023-06-06 17:00:00,595.6842685052463,A
402,402,2023-06-06 18:00:00,543.4743789233978,A
403,403,2023-06-06 19:00:00,220.90114278834912,A
404,404,2023-06-06 20:00:00,63.04899655948173,A
405,405,2023-06-06 21:00:00,0.2836302635857788,A
406,406,2023-06-06 22:00:00,0.0,A
407,407,2023-06-06 23:00:00,0.0,A
408,408,2023-06-09 00:00:00,0.0,A
409,409,2023-06-09 01:00:00,8.423842266305746,A
410,410,2023-06-09 02:00:00,140.28736168695457,A
411,411,2023-06-09 03:00:00,337.20419908436827,A
412,412,2023-06-09 04:00:00,814.1473303436203,A
413,413,2023-06-09 05:00:00,1852.7221430442944,A
414,414,2023-06-09 06:00:00,3061.211443232139,A
415,415,2023-06-09 07:00:00,4028.4435434148463,A
416,416,2023-06-09 08:00:00,5007.566970319132,A
417,417,2023-06-09 09:00:00,4992.1925130585405,A
418,418,2023-06-09 10:00:00,4730.43493417026,A
419,419,2023-06-09 11:00:00,5045.981109524914,A
420,420,2023-06-09 12:00:00,4733.265244204437,A
421,421,2023-06-09 13:00:00,4456.191022772153,A
422,422,2023-06-09 14:00:00,3635.732825574269,A
423,423,2023-06-09 15:00:00,3128.895685318412,A
424,424,2023-06-09 16:00:00,2084.447719784762,A
425,425,2023-06-09 17:00:00,1167.1992815523504,A
426,426,2023-06-09 18:00:00,551.448431872421,A
427,427,2023-06-09 19:00:00,292.3988974405651,A
428,428,2023-06-09 20:00:00,118.803304745142,A
429,429,2023-06-09 21:00:00,0.0,A
430,430,2023-06-09 22:00:00,0.0,A
431,431,2023-06-09 23:00:00,4.1123762972393365,A
432,432,2023-06-11 00:00:00,0.0,A
433,433,2023-06-11 01:00:00,9.377781896792497,A
434,434,2023-06-11 02:00:00,164.293086969426,A
435,435,2023-06-11 03:00:00,338.0477051521456,A
436,436,2023-06-11 04:00:00,727.2813852233687,A
437,437,2023-06-11 05:00:00,1405.2034516495753,A
438,438,2023-06-11 06:00:00,1704.8362903444213,A
439,439,2023-06-11 07:00:00,3126.7652898610613,A
440,440,2023-06-11 08:00:00,3654.895100959915,A
441,441,2023-06-11 09:00:00,4399.052039855301,A
442,442,2023-06-11 10:00:00,4098.166172339321,A
443,443,2023-06-11 11:00:00,2183.94337088314,A
444,444,2023-06-11 12:00:00,1673.9698268728555,A
445,445,2023-06-11 13:00:00,1186.8891484357275,A
446,446,2023-06-11 14:00:00,1338.9159511050366,A
447,447,2023-06-11 15:00:00,1290.9366174267284,A
448,448,2023-06-11 16:00:00,1292.9195301143177,A
449,449,2023-06-11 17:00:00,511.5453598859448,A
450,450,2023-06-11 18:00:00,252.2570406204396,A
451,451,2023-06-11 19:00:00,113.7285209726121,A
452,452,2023-06-11 20:00:00,33.51330065274942,A
453,453,2023-06-11 21:00:00,0.0,A
454,454,2023-06-11 22:00:00,0.0,A
455,455,2023-06-11 23:00:00,1.0675296845616211,A
456,456,2023-06-13 00:00:00,0.0,A
457,457,2023-06-13 01:00:00,0.0,A
458,458,2023-06-13 02:00:00,57.870067841204445,A
459,459,2023-06-13 03:00:00,150.0871649434302,A
460,460,2023-06-13 04:00:00,352.4242534657179,A
461,461,2023-06-13 05:00:00,939.2017448262902,A
462,462,2023-06-13 06:00:00,2065.61874540795,A
463,463,2023-06-13 07:00:00,3253.840024258536,A
464,464,2023-06-13 08:00:00,3905.501288681272,A
465,465,2023-06-13 09:00:00,4000.763716711188,A
466,466,2023-06-13 10:00:00,4342.318376131772,A
467,467,2023-06-13 11:00:00,4465.270611158734,A
468,468,2023-06-13 12:00:00,4247.485845247388,A
469,469,2023-06-13 13:00:00,4132.0303428943525,A
470,470,2023-06-13 14:00:00,3569.320669932745,A
471,471,2023-06-13 15:00:00,2964.165570234191,A
472,472,2023-06-13 16:00:00,2154.7287136026903,A
473,473,2023-06-13 17:00:00,1181.8882437433435,A
474,474,2023-06-13 18:00:00,578.5690702160753,A
475,475,2023-06-13 19:00:00,314.73208163402234,A
476,476,2023-06-13 20:00:00,126.729246578924,A
477,477,2023-06-13 21:00:00,0.161992139910551,A
478,478,2023-06-13 22:00:00,0.0,A
479,479,2023-06-13 23:00:00,0.0,A
480,480,2023-06-14 00:00:00,2.004617501500447,A
481,481,2023-06-14 01:00:00,0.0,A
482,482,2023-06-14 02:00:00,120.53085898136106,A
483,483,2023-06-14 03:00:00,336.63928161574574,A
484,484,2023-06-14 04:00:00,738.9348546003285,A
485,485,2023-06-14 05:00:00,1634.3821763960227,A
486,486,2023-06-14 06:00:00,2707.277806360956,A
487,487,2023-06-14 07:00:00,3605.848251599713,A
488,488,2023-06-14 08:00:00,4302.39099115009,A
489,489,2023-06-14 09:00:00,4632.653270633799,A
490,490,2023-06-14 10:00:00,4898.703183630194,A
491,491,2023-06-14 11:00:00,4764.029230443845,A
492,492,2023-06-14 12:00:00,4574.917225222385,A
493,493,2023-06-14 13:00:00,4097.850278354361,A
494,494,2023-06-14 14:00:00,3645.203892239804,A
495,495,2023-06-14 15:00:00,3030.192897316281,A
496,496,2023-06-14 16:00:00,2192.0596887562465,A
497,497,2023-06-14 17:00:00,1142.8079290796725,A
498,498,2023-06-14 18:00:00,601.8782195585216,A
499,499,2023-06-14 19:00:00,329.6184347275134,A
500,500,2023-06-14 20:00:00,120.15359467085858,A
501,501,2023-06-14 21:00:00,12.00151278355844,A
502,502,2023-06-14 22:00:00,4.633248463649116,A
503,503,2023-06-14 23:00:00,0.0,A
504,504,2023-06-18 00:00:00,0.0,A
505,505,2023-06-18 01:00:00,0.0,A
506,506,2023-06-18 02:00:00,150.69127330776016,A
507,507,2023-06-18 03:00:00,336.6677362254638,A
508,508,2023-06-18 04:00:00,808.031296880185,A
509,509,2023-06-18 05:00:00,1569.891978099422,A
510,510,2023-06-18 06:00:00,2392.7001706527794,A
511,511,2023-06-18 07:00:00,3537.032960410807,A
512,512,2023-06-18 08:00:00,4562.990972677774,A
513,513,2023-06-18 09:00:00,5036.19998940725,A
514,514,2023-06-18 10:00:00,4954.276411600708,A
515,515,2023-06-18 11:00:00,3583.300444519842,A
516,516,2023-06-18 12:00:00,3295.344755507657,A
517,517,2023-06-18 13:00:00,3370.818822671972,A
518,518,2023-06-18 14:00:00,2616.357489811433,A
519,519,2023-06-18 15:00:00,2182.4890337861,A
520,520,2023-06-18 16:00:00,1263.1795673567326,A
521,521,2023-06-18 17:00:00,940.2177815254188,A
522,522,2023-06-18 18:00:00,378.05960818736446,A
523,523,2023-06-18 19:00:00,220.41353644571436,A
524,524,2023-06-18 20:00:00,71.02191605849717,A
525,525,2023-06-18 21:00:00,0.0,A
