,id,time,prediction,location
251,251,2023-05-28 11:00:00,314.33577052569643,C
252,252,2023-05-28 12:00:00,411.37316833025375,C
253,253,2023-05-28 13:00:00,330.48866452857345,C
254,254,2023-05-28 14:00:00,301.0483507772421,C
255,255,2023-05-28 15:00:00,303.89311366606336,C
256,256,2023-05-28 16:00:00,265.07323245606455,C
257,257,2023-05-28 17:00:00,189.24438749912855,C
258,258,2023-05-28 18:00:00,106.70614165338108,C
259,259,2023-05-28 19:00:00,46.24770288790125,C
260,260,2023-05-28 20:00:00,9.071196276019272,C
261,261,2023-05-28 21:00:00,0.6273942793961544,C
262,262,2023-05-28 22:00:00,0.0,C
263,263,2023-05-28 23:00:00,0.0,C
264,264,2023-05-30 00:00:00,0.0118028217196242,C
265,265,2023-05-30 01:00:00,0.0422100874661671,C
266,266,2023-05-30 02:00:00,11.493418206077743,C
267,267,2023-05-30 03:00:00,26.98507221001838,C
268,268,2023-05-30 04:00:00,75.74735355297544,C
269,269,2023-05-30 05:00:00,133.0227767095635,C
270,270,2023-05-30 06:00:00,211.4054744054704,C
271,271,2023-05-30 07:00:00,247.89316849692304,C
272,272,2023-05-30 08:00:00,299.4265578280229,C
273,273,2023-05-30 09:00:00,386.14875714255896,C
274,274,2023-05-30 10:00:00,382.6799550689941,C
275,275,2023-05-30 11:00:00,384.5288904504319,C
276,276,2023-05-30 12:00:00,358.03405475518315,C
277,277,2023-05-30 13:00:00,302.7498595282778,C
278,278,2023-05-30 14:00:00,256.24156419331814,C
279,279,2023-05-30 15:00:00,205.1845559191628,C
280,280,2023-05-30 16:00:00,173.25768832533043,C
281,281,2023-05-30 17:00:00,89.52470109481986,C
282,282,2023-05-30 18:00:00,50.14674355801564,C
283,283,2023-05-30 19:00:00,14.618404014594494,C
284,284,2023-05-30 20:00:00,4.0925650942835246,C
285,285,2023-05-30 21:00:00,0.0,C
286,286,2023-05-30 22:00:00,0.0,C
287,287,2023-05-30 23:00:00,0.0,C
288,288,2023-06-01 00:00:00,1.2799307702872138,C
289,289,2023-06-01 01:00:00,1.3048408557354003,C
290,290,2023-06-01 02:00:00,13.814875077597751,C
291,291,2023-06-01 03:00:00,33.978659434068845,C
292,292,2023-06-01 04:00:00,68.9229894561056,C
293,293,2023-06-01 05:00:00,138.08639734399367,C
294,294,2023-06-01 06:00:00,232.6313509829004,C
295,295,2023-06-01 07:00:00,303.40201770567404,C
296,296,2023-06-01 08:00:00,376.7369610635002,C
297,297,2023-06-01 09:00:00,377.59718671936696,C
298,298,2023-06-01 10:00:00,382.2177844240659,C
299,299,2023-06-01 11:00:00,401.7921888942335,C
300,300,2023-06-01 12:00:00,341.6885203741186,C
301,301,2023-06-01 13:00:00,329.3127030457289,C
302,302,2023-06-01 14:00:00,251.43273148745504,C
303,303,2023-06-01 15:00:00,265.67432447572764,C
304,304,2023-06-01 16:00:00,183.08201495404256,C
305,305,2023-06-01 17:00:00,138.88755354412524,C
306,306,2023-06-01 18:00:00,79.76558442569585,C
307,307,2023-06-01 19:00:00,34.99249557679874,C
308,308,2023-06-01 20:00:00,9.237249245168432,C
309,309,2023-06-01 21:00:00,0.2083595784811767,C
310,310,2023-06-01 22:00:00,0.0,C
311,311,2023-06-01 23:00:00,0.0,C
312,312,2023-06-02 00:00:00,1.4227397262432,C
313,313,2023-06-02 01:00:00,1.407464003237752,C
314,314,2023-06-02 02:00:00,11.048827534405078,C
315,315,2023-06-02 03:00:00,36.577098145221086,C
316,316,2023-06-02 04:00:00,91.46391029195703,C
317,317,2023-06-02 05:00:00,126.63715537326182,C
318,318,2023-06-02 06:00:00,243.399500432693,C
319,319,2023-06-02 07:00:00,309.09552155659,C
320,320,2023-06-02 08:00:00,426.4232643562666,C
321,321,2023-06-02 09:00:00,526.9201464857366,C
322,322,2023-06-02 10:00:00,493.8056149808387,C
323,323,2023-06-02 11:00:00,517.1615921142193,C
324,324,2023-06-02 12:00:00,463.47638483486537,C
325,325,2023-06-02 13:00:00,458.9694872439191,C
326,326,2023-06-02 14:00:00,295.01964393770004,C
327,327,2023-06-02 15:00:00,180.099867662866,C
328,328,2023-06-02 16:00:00,154.02098570880662,C
329,329,2023-06-02 17:00:00,112.95497550765882,C
330,330,2023-06-02 18:00:00,46.95803522346964,C
331,331,2023-06-02 19:00:00,19.350541379661337,C
332,332,2023-06-02 20:00:00,3.1712137770159115,C
333,333,2023-06-02 21:00:00,0.0,C
334,334,2023-06-02 22:00:00,0.0,C
335,335,2023-06-02 23:00:00,0.0,C
336,336,2023-06-03 00:00:00,0.0,C
337,337,2023-06-03 01:00:00,0.0,C
338,338,2023-06-03 02:00:00,3.680143392269333,C
339,339,2023-06-03 03:00:00,20.249301597516325,C
340,340,2023-06-03 04:00:00,39.43899050836216,C
341,341,2023-06-03 05:00:00,81.25337799024824,C
342,342,2023-06-03 06:00:00,152.82532092358215,C
343,343,2023-06-03 07:00:00,174.04622981433673,C
344,344,2023-06-03 08:00:00,184.4110910700645,C
345,345,2023-06-03 09:00:00,249.5453245080603,C
346,346,2023-06-03 10:00:00,273.3866452501916,C
347,347,2023-06-03 11:00:00,283.1034364235257,C
348,348,2023-06-03 12:00:00,289.11974063578924,C
349,349,2023-06-03 13:00:00,205.39594686147345,C
350,350,2023-06-03 14:00:00,169.37238280392808,C
351,351,2023-06-03 15:00:00,169.39428650276386,C
352,352,2023-06-03 16:00:00,141.98469194923717,C
353,353,2023-06-03 17:00:00,103.33570875537455,C
354,354,2023-06-03 18:00:00,54.75076534398048,C
355,355,2023-06-03 19:00:00,27.19878300918395,C
356,356,2023-06-03 20:00:00,7.243570266878593,C
357,357,2023-06-03 21:00:00,0.1087482075450453,C
358,358,2023-06-03 22:00:00,0.0340097225564825,C
359,359,2023-06-03 23:00:00,0.0,C
360,360,2023-06-04 00:00:00,0.0,C
361,361,2023-06-04 01:00:00,0.0,C
362,362,2023-06-04 02:00:00,7.931280905517696,C
363,363,2023-06-04 03:00:00,27.846093562493817,C
364,364,2023-06-04 04:00:00,50.176586134696905,C
365,365,2023-06-04 05:00:00,96.82542840811638,C
366,366,2023-06-04 06:00:00,138.91505936259574,C
367,367,2023-06-04 07:00:00,192.57683258966048,C
368,368,2023-06-04 08:00:00,260.32568361943544,C
369,369,2023-06-04 09:00:00,386.5634241041249,C
370,370,2023-06-04 10:00:00,507.7329197194371,C
371,371,2023-06-04 11:00:00,493.8994372152415,C
372,372,2023-06-04 12:00:00,449.7652838450701,C
373,373,2023-06-04 13:00:00,424.846405850008,C
374,374,2023-06-04 14:00:00,273.00262269867926,C
375,375,2023-06-04 15:00:00,206.47832624894008,C
376,376,2023-06-04 16:00:00,198.9060819373028,C
377,377,2023-06-04 17:00:00,144.13698395844645,C
378,378,2023-06-04 18:00:00,78.12369845463115,C
379,379,2023-06-04 19:00:00,32.945923949560324,C
380,380,2023-06-04 20:00:00,7.587145707617236,C
381,381,2023-06-04 21:00:00,0.0,C
382,382,2023-06-04 22:00:00,0.0,C
383,383,2023-06-04 23:00:00,0.0,C
384,384,2023-06-06 00:00:00,0.0,C
385,385,2023-06-06 01:00:00,0.0,C
386,386,2023-06-06 02:00:00,4.370502219265057,C
387,387,2023-06-06 03:00:00,25.336234732087327,C
388,388,2023-06-06 04:00:00,54.44499764992681,C
389,389,2023-06-06 05:00:00,83.03856934370617,C
390,390,2023-06-06 06:00:00,110.8101735042458,C
391,391,2023-06-06 07:00:00,145.44912328390262,C
392,392,2023-06-06 08:00:00,177.7375506364079,C
393,393,2023-06-06 09:00:00,229.94881932869757,C
394,394,2023-06-06 10:00:00,285.14801616349723,C
395,395,2023-06-06 11:00:00,216.94046238595763,C
396,396,2023-06-06 12:00:00,278.9071597671532,C
397,397,2023-06-06 13:00:00,282.5965773750705,C
398,398,2023-06-06 14:00:00,184.6522860002619,C
399,399,2023-06-06 15:00:00,168.19301032807527,C
400,400,2023-06-06 16:00:00,135.41854155699235,C
401,401,2023-06-06 17:00:00,132.14355811837913,C
402,402,2023-06-06 18:00:00,78.4303943710232,C
403,403,2023-06-06 19:00:00,43.39117608505414,C
404,404,2023-06-06 20:00:00,15.566396060275125,C
405,405,2023-06-06 21:00:00,1.2818852959963405,C
406,406,2023-06-06 22:00:00,0.2230110577237413,C
407,407,2023-06-06 23:00:00,0.1811818980869108,C
408,408,2023-06-09 00:00:00,0.0,C
409,409,2023-06-09 01:00:00,0.4336225309283532,C
410,410,2023-06-09 02:00:00,17.682930152871783,C
411,411,2023-06-09 03:00:00,61.6758841204009,C
412,412,2023-06-09 04:00:00,128.32446216107954,C
413,413,2023-06-09 05:00:00,246.79237997822332,C
414,414,2023-06-09 06:00:00,446.1306380806213,C
415,415,2023-06-09 07:00:00,618.318254904385,C
416,416,2023-06-09 08:00:00,731.944467672831,C
417,417,2023-06-09 09:00:00,850.0422363659475,C
418,418,2023-06-09 10:00:00,897.5060820777478,C
419,419,2023-06-09 11:00:00,895.4769631692983,C
420,420,2023-06-09 12:00:00,917.920877254884,C
421,421,2023-06-09 13:00:00,825.4653156244283,C
422,422,2023-06-09 14:00:00,683.8247703014724,C
423,423,2023-06-09 15:00:00,532.8982687221721,C
424,424,2023-06-09 16:00:00,379.2086719226791,C
425,425,2023-06-09 17:00:00,243.30289209188453,C
426,426,2023-06-09 18:00:00,124.28240859296518,C
427,427,2023-06-09 19:00:00,47.48678227837534,C
428,428,2023-06-09 20:00:00,16.111781744911724,C
429,429,2023-06-09 21:00:00,0.0,C
430,430,2023-06-09 22:00:00,0.0,C
431,431,2023-06-09 23:00:00,0.0,C
432,432,2023-06-11 00:00:00,0.0345231546587888,C
433,433,2023-06-11 01:00:00,0.4970382854809735,C
434,434,2023-06-11 02:00:00,17.754413864029587,C
435,435,2023-06-11 03:00:00,54.70885249496917,C
436,436,2023-06-11 04:00:00,103.59472731556389,C
437,437,2023-06-11 05:00:00,213.7947337349252,C
438,438,2023-06-11 06:00:00,308.108072266813,C
439,439,2023-06-11 07:00:00,489.5620256589719,C
440,440,2023-06-11 08:00:00,605.483293668697,C
441,441,2023-06-11 09:00:00,727.5878013480798,C
442,442,2023-06-11 10:00:00,750.7567451400889,C
443,443,2023-06-11 11:00:00,587.7494615006941,C
444,444,2023-06-11 12:00:00,394.7539071135078,C
445,445,2023-06-11 13:00:00,362.39814127392543,C
446,446,2023-06-11 14:00:00,271.69858926969493,C
447,447,2023-06-11 15:00:00,290.04951786391587,C
448,448,2023-06-11 16:00:00,247.2997001454656,C
449,449,2023-06-11 17:00:00,152.40067137361143,C
450,450,2023-06-11 18:00:00,76.2624660012796,C
451,451,2023-06-11 19:00:00,31.83256731682057,C
452,452,2023-06-11 20:00:00,12.113349268184624,C
453,453,2023-06-11 21:00:00,0.7786789156372174,C
454,454,2023-06-11 22:00:00,0.0,C
455,455,2023-06-11 23:00:00,0.0,C
456,456,2023-06-13 00:00:00,0.0,C
457,457,2023-06-13 01:00:00,0.0,C
458,458,2023-06-13 02:00:00,10.032338718801608,C
459,459,2023-06-13 03:00:00,29.554304421589595,C
460,460,2023-06-13 04:00:00,69.10552557464193,C
461,461,2023-06-13 05:00:00,162.59378206308983,C
462,462,2023-06-13 06:00:00,338.3279580395392,C
463,463,2023-06-13 07:00:00,516.0118312065428,C
464,464,2023-06-13 08:00:00,520.7506639630269,C
465,465,2023-06-13 09:00:00,652.7915332655372,C
466,466,2023-06-13 10:00:00,721.8642607466053,C
467,467,2023-06-13 11:00:00,823.6260116527296,C
468,468,2023-06-13 12:00:00,885.8344500979829,C
469,469,2023-06-13 13:00:00,757.0553373880259,C
470,470,2023-06-13 14:00:00,668.8166390871189,C
471,471,2023-06-13 15:00:00,503.4542868435898,C
472,472,2023-06-13 16:00:00,372.8591081025155,C
473,473,2023-06-13 17:00:00,244.1010949146758,C
474,474,2023-06-13 18:00:00,128.80746131058058,C
475,475,2023-06-13 19:00:00,53.51357695694729,C
476,476,2023-06-13 20:00:00,17.200569622616335,C
477,477,2023-06-13 21:00:00,0.8269360753452366,C
478,478,2023-06-13 22:00:00,0.0,C
479,479,2023-06-13 23:00:00,0.2046867305021468,C
480,480,2023-06-14 00:00:00,0.0,C
481,481,2023-06-14 01:00:00,0.0,C
482,482,2023-06-14 02:00:00,16.016155591433662,C
483,483,2023-06-14 03:00:00,55.761790284826034,C
484,484,2023-06-14 04:00:00,114.29576395415395,C
485,485,2023-06-14 05:00:00,236.11010805416416,C
486,486,2023-06-14 06:00:00,406.79248889169673,C
487,487,2023-06-14 07:00:00,563.1537915798704,C
488,488,2023-06-14 08:00:00,739.8384731578158,C
489,489,2023-06-14 09:00:00,862.8504055794122,C
490,490,2023-06-14 10:00:00,929.0972280341952,C
491,491,2023-06-14 11:00:00,915.3398045040792,C
492,492,2023-06-14 12:00:00,897.6654700895656,C
493,493,2023-06-14 13:00:00,811.6440224796163,C
494,494,2023-06-14 14:00:00,667.7635216027413,C
495,495,2023-06-14 15:00:00,524.1770985192675,C
496,496,2023-06-14 16:00:00,383.4185914352221,C
497,497,2023-06-14 17:00:00,237.99847121146885,C
498,498,2023-06-14 18:00:00,130.05694413071242,C
499,499,2023-06-14 19:00:00,52.97526991557597,C
500,500,2023-06-14 20:00:00,16.715426622119885,C
501,501,2023-06-14 21:00:00,0.2115650257496423,C
502,502,2023-06-14 22:00:00,0.0,C
503,503,2023-06-14 23:00:00,0.0,C
504,504,2023-06-18 00:00:00,0.0,C
505,505,2023-06-18 01:00:00,1.0792102634998573,C
506,506,2023-06-18 02:00:00,16.713194123177875,C
507,507,2023-06-18 03:00:00,59.60996816487663,C
508,508,2023-06-18 04:00:00,116.86358364506428,C
509,509,2023-06-18 05:00:00,228.1024436354695,C
510,510,2023-06-18 06:00:00,396.2447419786108,C
511,511,2023-06-18 07:00:00,593.4560860827336,C
512,512,2023-06-18 08:00:00,722.8004988462667,C
513,513,2023-06-18 09:00:00,841.0337257830398,C
514,514,2023-06-18 10:00:00,891.4319936055332,C
515,515,2023-06-18 11:00:00,686.6322567205809,C
516,516,2023-06-18 12:00:00,571.3621178601594,C
517,517,2023-06-18 13:00:00,659.6915954294086,C
518,518,2023-06-18 14:00:00,502.000294867806,C
519,519,2023-06-18 15:00:00,391.94676384749374,C
520,520,2023-06-18 16:00:00,255.621565872233,C
521,521,2023-06-18 17:00:00,156.66009359580352,C
522,522,2023-06-18 18:00:00,102.55827518591488,C
523,523,2023-06-18 19:00:00,51.86470604196765,C
524,524,2023-06-18 20:00:00,14.810979854576136,C
525,525,2023-06-18 21:00:00,1.509396252522255,C
526,526,2023-06-18 22:00:00,0.0,C
